情景,变化站点数,M,M/M_base,相对改善%,M_access,M_access/base,M_crowd,M_crowd/base,M_reach,M_reach/base,比例节点
S2 只减,1547,108163.776,1.03536,-3.536,51979.075,1.00209,5966.844,1.82077,50217.857,1.01818,
S2 只减,1548,108199.695,1.03571,-3.571,52012.258,1.00273,5969.58,1.8216,50217.857,1.01818,
S2 只减,1549,108210.334,1.03581,-3.581,52011.637,1.00272,5980.84,1.82504,50217.857,1.01818,
S2 只减,1550,109475.944,1.04793,-4.793,52015.016,1.00278,5978.785,1.82441,51482.143,1.04381,
S2 只减,1551,109488.47,1.04805,-4.805,52025.266,1.00298,5981.062,1.8251,51482.143,1.04381,
S2 只减,1552,109493.928,1.0481,-4.81,52019.79,1.00287,5991.996,1.82844,51482.143,1.04381,
S2 只减,1553,109510.353,1.04825,-4.825,52022.848,1.00293,6005.361,1.83252,51482.143,1.04381,
S2 只减,1554,109530.626,1.04845,-4.845,52030.36,1.00308,6018.123,1.83641,51482.143,1.04381,
S2 只减,1555,109534.003,1.04848,-4.848,52020.747,1.00289,6031.113,1.84038,51482.143,1.04381,
S2 只减,1556,109550.992,1.04864,-4.864,52024.267,1.00296,6044.582,1.84449,51482.143,1.04381,
S2 只减,1557,109556.758,1.0487,-4.87,52019.095,1.00286,6055.52,1.84783,51482.143,1.04381,80%
S2 只减,1558,109583.112,1.04895,-4.895,52041.983,1.0033,6058.986,1.84888,51482.143,1.04381,
S2 只减,1559,109589.848,1.04902,-4.902,52035.135,1.00317,6072.57,1.85303,51482.143,1.04381,
S2 只减,1560,109603.093,1.04914,-4.914,52037.703,1.00322,6083.246,1.85629,51482.143,1.04381,
S2 只减,1561,109612.498,1.04923,-4.923,52033.532,1.00314,6096.823,1.86043,51482.143,1.04381,
S2 只减,1562,109614.45,1.04925,-4.925,52024.937,1.00297,6107.37,1.86365,51482.143,1.04381,
S2 只减,1563,109616.577,1.04927,-4.927,52019.791,1.00287,6114.643,1.86587,51482.143,1.04381,
S2 只减,1564,109626.579,1.04937,-4.937,52026.145,1.003,6118.292,1.86698,51482.143,1.04381,
S2 只减,1565,109631.203,1.04941,-4.941,52017.449,1.00283,6131.611,1.87104,51482.143,1.04381,
S2 只减,1566,109656.381,1.04965,-4.965,52041.259,1.00329,6132.979,1.87146,51482.143,1.04381,
S2 只减,1567,109666.678,1.04975,-4.975,52037.976,1.00323,6146.559,1.87561,51482.143,1.04381,
S2 只减,1568,109666.706,1.04975,-4.975,52033.445,1.00314,6151.119,1.877,51482.143,1.04381,
S2 只减,1569,109668.633,1.04977,-4.977,52024.824,1.00297,6161.666,1.88022,51482.143,1.04381,
S2 只减,1570,109686.452,1.04994,-4.994,52029.268,1.00306,6175.041,1.8843,51482.143,1.04381,
S2 只减,1571,109695.783,1.05003,-5.003,52027.181,1.00302,6186.459,1.88778,51482.143,1.04381,
S2 只减,1572,109696.341,1.05003,-5.003,52020.899,1.0029,6193.3,1.88987,51482.143,1.04381,
S2 只减,1573,109699.293,1.05006,-5.006,52009.893,1.00268,6207.257,1.89413,51482.143,1.04381,
S2 只减,1574,109805.49,1.05108,-5.108,52104.694,1.00451,6218.653,1.89761,51482.143,1.04381,
S2 只减,1575,109815.038,1.05117,-5.117,52102.751,1.00447,6230.144,1.90111,51482.143,1.04381,
S2 只减,1576,109819.267,1.05121,-5.121,52091.786,1.00426,6245.337,1.90575,51482.143,1.04381,
S2 只减,1577,109820.883,1.05123,-5.123,52075.909,1.00396,6262.831,1.91109,51482.143,1.04381,
S2 只减,1578,109836.555,1.05138,-5.138,52076.579,1.00397,6277.834,1.91566,51482.143,1.04381,
S2 只减,1579,109834.22,1.05135,-5.135,52065.123,1.00375,6286.954,1.91845,51482.143,1.04381,
S2 只减,1580,109848.498,1.05149,-5.149,52066.815,1.00378,6299.54,1.92229,51482.143,1.04381,
S2 只减,1581,109850.757,1.05151,-5.151,52051.018,1.00348,6317.597,1.9278,51482.143,1.04381,
S2 只减,1582,109865.58,1.05165,-5.165,52049.379,1.00344,6334.058,1.93282,51482.143,1.04381,
S2 只减,1583,109874.029,1.05174,-5.174,52042.369,1.00331,6349.518,1.93754,51482.143,1.04381,
S2 只减,1584,109860.377,1.05161,-5.161,52020.964,1.0029,6357.27,1.9399,51482.143,1.04381,
S2 只减,1585,109874.319,1.05174,-5.174,52022.258,1.00292,6369.918,1.94376,51482.143,1.04381,
S2 只减,1586,109884.126,1.05183,-5.183,52016.905,1.00282,6385.078,1.94839,51482.143,1.04381,
S2 只减,1587,109891.703,1.05191,-5.191,52017.224,1.00282,6392.336,1.9506,51482.143,1.04381,
S2 只减,1588,109907.074,1.05205,-5.205,52018.563,1.00285,6406.369,1.95489,51482.143,1.04381,
S2 只减,1589,109922.18,1.0522,-5.22,52020.368,1.00289,6419.669,1.95894,51482.143,1.04381,
S2 只减,1590,109923.413,1.05221,-5.221,52014.305,1.00277,6426.966,1.96117,51482.143,1.04381,
S2 只减,1591,109935.195,1.05232,-5.232,52021.545,1.00291,6431.507,1.96256,51482.143,1.04381,
S2 只减,1592,109942.072,1.05239,-5.239,52014.977,1.00278,6444.952,1.96666,51482.143,1.04381,
S2 只减,1593,109956.411,1.05252,-5.252,52016.671,1.00281,6457.597,1.97052,51482.143,1.04381,
S2 只减,1594,109971.123,1.05267,-5.267,52018.657,1.00285,6470.323,1.9744,51482.143,1.04381,
S2 只减,1595,109964.573,1.0526,-5.26,51990.618,1.00231,6491.812,1.98096,51482.143,1.04381,
S2 只减,1596,109972.466,1.05268,-5.268,51983.445,1.00217,6506.878,1.98556,51482.143,1.04381,
S2 只减,1597,110015.349,1.05309,-5.309,52018.121,1.00284,6515.085,1.98806,51482.143,1.04381,
S2 只减,1598,110021.559,1.05315,-5.315,52010.365,1.00269,6529.051,1.99232,51482.143,1.04381,
S2 只减,1599,110029.566,1.05322,-5.322,52003.291,1.00256,6544.132,1.99692,51482.143,1.04381,
S2 只减,1600,110047.119,1.05339,-5.339,52009.038,1.00267,6555.938,2.00053,51482.143,1.04381,
S2 只减,1601,110057.093,1.05349,-5.349,52005.416,1.0026,6569.535,2.00468,51482.143,1.04381,
S2 只减,1602,110070.915,1.05362,-5.362,52007.471,1.00264,6581.301,2.00827,51482.143,1.04381,
S2 只减,1603,110084.661,1.05375,-5.375,52009.705,1.00268,6592.814,2.01178,51482.143,1.04381,
S2 只减,1604,110092.096,1.05382,-5.382,51999.907,1.00249,6610.047,2.01704,51482.143,1.04381,
S2 只减,1605,110095.196,1.05385,-5.385,51992.607,1.00235,6620.446,2.02021,51482.143,1.04381,
S2 只减,1606,110109.125,1.05399,-5.399,51991.964,1.00234,6635.018,2.02466,51482.143,1.04381,
S2 只减,1607,110116.034,1.05405,-5.405,51984.808,1.0022,6649.083,2.02895,51482.143,1.04381,
S2 只减,1608,110130.376,1.05419,-5.419,51995.502,1.00241,6652.731,2.03006,51482.143,1.04381,
S2 只减,1609,110149.155,1.05437,-5.437,52002.475,1.00254,6664.537,2.03367,51482.143,1.04381,
S2 只减,1610,110137.724,1.05426,-5.426,51981.924,1.00214,6673.657,2.03645,51482.143,1.04381,
S2 只减,1611,110143.471,1.05431,-5.431,51966.259,1.00184,6695.069,2.04298,51482.143,1.04381,
S2 只减,1612,110158.228,1.05446,-5.446,51961.914,1.00176,6714.171,2.04881,51482.143,1.04381,
S2 只减,1613,110169.658,1.05457,-5.457,51956.321,1.00165,6731.194,2.05401,51482.143,1.04381,
S2 只减,1614,110172.089,1.05459,-5.459,51947.45,1.00148,6742.495,2.05745,51482.143,1.04381,
S2 只减,1615,110180.468,1.05467,-5.467,51943.982,1.00141,6754.344,2.06107,51482.143,1.04381,
S2 只减,1616,110188.237,1.05474,-5.474,51946.666,1.00146,6759.428,2.06262,51482.143,1.04381,
S2 只减,1617,110202.582,1.05488,-5.488,51948.281,1.0015,6772.158,2.06651,51482.143,1.04381,
S2 只减,1618,110243.844,1.05528,-5.528,51986.867,1.00224,6774.834,2.06732,51482.143,1.04381,
S2 只减,1619,110260.633,1.05544,-5.544,51990.362,1.00231,6788.128,2.07138,51482.143,1.04381,
S2 只减,1620,110272.021,1.05555,-5.555,51982.334,1.00215,6807.544,2.0773,51482.143,1.04381,
S2 只减,1621,110281.733,1.05564,-5.564,51978.546,1.00208,6821.044,2.08142,51482.143,1.04381,
S2 只减,1622,110285.294,1.05567,-5.567,51965.86,1.00183,6837.291,2.08638,51482.143,1.04381,
S2 只减,1623,110358.829,1.05638,-5.638,52033.179,1.00313,6843.507,2.08828,51482.143,1.04381,
S2 只减,1624,110378.632,1.05657,-5.657,52039.456,1.00325,6857.033,2.09241,51482.143,1.04381,
S2 只减,1625,110377.975,1.05656,-5.656,52034.239,1.00315,6861.593,2.0938,51482.143,1.04381,
S2 只减,1626,110382.397,1.0566,-5.66,52021.922,1.00292,6878.332,2.0989,51482.143,1.04381,
S2 只减,1627,110404.812,1.05682,-5.682,52042.97,1.00332,6879.7,2.09932,51482.143,1.04381,
S2 只减,1628,110416.91,1.05693,-5.693,52034.921,1.00317,6899.846,2.10547,51482.143,1.04381,
S2 只减,1629,110422.759,1.05699,-5.699,52026.445,1.003,6914.171,2.10984,51482.143,1.04381,
S2 只减,1630,110423.88,1.057,-5.7,52016.843,1.00282,6924.894,2.11311,51482.143,1.04381,
S2 只减,1631,110431.591,1.05707,-5.707,52011.072,1.00271,6938.376,2.11723,51482.143,1.04381,
S2 只减,1632,110443.299,1.05719,-5.719,52019.132,1.00286,6942.024,2.11834,51482.143,1.04381,
S2 只减,1633,110453.68,1.05728,-5.728,52012.584,1.00274,6958.953,2.12351,51482.143,1.04381,
S2 只减,1634,110478.378,1.05752,-5.752,52022.654,1.00293,6973.582,2.12797,51482.143,1.04381,
S2 只减,1635,110485.223,1.05759,-5.759,52015.492,1.00279,6987.587,2.13224,51482.143,1.04381,
S2 只减,1636,110536.214,1.05807,-5.807,52063.778,1.00372,6990.294,2.13307,51482.143,1.04381,
S2 只减,1637,110544.521,1.05815,-5.815,52057.328,1.0036,7005.05,2.13757,51482.143,1.04381,
S2 只减,1638,110560.099,1.0583,-5.83,52056.362,1.00358,7021.595,2.14262,51482.143,1.04381,
S2 只减,1639,110569.653,1.05839,-5.839,52054.065,1.00354,7033.445,2.14624,51482.143,1.04381,
S2 只减,1640,110576.712,1.05846,-5.846,52047.09,1.0034,7047.479,2.15052,51482.143,1.04381,
S2 只减,1641,110585.095,1.05854,-5.854,52040.684,1.00328,7062.268,2.15503,51482.143,1.04381,
S2 只减,1642,110605.306,1.05874,-5.874,52045.478,1.00337,7077.685,2.15974,51482.143,1.04381,
S2 只减,1643,110621.505,1.05889,-5.889,52040.305,1.00327,7099.057,2.16626,51482.143,1.04381,
S2 只减,1644,110631.304,1.05898,-5.898,52044.632,1.00335,7104.529,2.16793,51482.143,1.04381,
S2 只减,1645,110641.875,1.05909,-5.909,52041.626,1.0033,7118.106,2.17207,51482.143,1.04381,
S2 只减,1646,110660.044,1.05926,-5.926,52046.453,1.00339,7131.448,2.17614,51482.143,1.04381,
S2 只减,1647,110668.386,1.05934,-5.934,52040.024,1.00326,7146.219,2.18065,51482.143,1.04381,
S2 只减,1648,110682.217,1.05947,-5.947,52039.268,1.00325,7160.806,2.1851,51482.143,1.04381,
S2 只减,1649,110701.723,1.05966,-5.966,52056.038,1.00357,7163.542,2.18594,51482.143,1.04381,
S2 只减,1650,110708.495,1.05972,-5.972,52044.619,1.00335,7181.733,2.19149,51482.143,1.04381,
S2 只减,1651,110729.533,1.05992,-5.992,52050.279,1.00346,7197.112,2.19618,51482.143,1.04381,
S2 只减,1652,110740.028,1.06003,-6.003,52036.849,1.0032,7221.037,2.20348,51482.143,1.04381,
S2 只减,1653,110754.58,1.06016,-6.016,52036.812,1.0032,7235.625,2.20793,51482.143,1.04381,
S2 只减,1654,110811.322,1.06071,-6.071,52088.082,1.00419,7241.097,2.2096,51482.143,1.04381,
S2 只减,1655,110827.539,1.06086,-6.086,52088.885,1.00421,7256.511,2.2143,51482.143,1.04381,
S2 只减,1656,110833.764,1.06092,-6.092,52082.811,1.00409,7268.811,2.21806,51482.143,1.04381,
S2 只减,1657,110821.324,1.0608,-6.08,52061.251,1.00367,7277.931,2.22084,51482.143,1.04381,
S2 只减,1658,110822.859,1.06082,-6.082,52053.665,1.00353,7287.051,2.22362,51482.143,1.04381,
S2 只减,1659,110844.565,1.06103,-6.103,52059.786,1.00365,7302.636,2.22838,51482.143,1.04381,
S2 只减,1660,110861.58,1.06119,-6.119,52061.388,1.00368,7318.049,2.23308,51482.143,1.04381,
S2 只减,1661,110861.891,1.06119,-6.119,52050.758,1.00347,7328.99,2.23642,51482.143,1.04381,
S2 只减,1662,110869.05,1.06126,-6.126,52036.781,1.0032,7350.126,2.24287,51482.143,1.04381,
S2 只减,1663,110883.851,1.0614,-6.14,52036.995,1.00321,7364.714,2.24732,51482.143,1.04381,
S2 只减,1664,110903.419,1.06159,-6.159,52047.442,1.00341,7373.834,2.25011,51482.143,1.04381,
S2 只减,1665,110939.876,1.06194,-6.194,52079.795,1.00403,7377.938,2.25136,51482.143,1.04381,
S2 只减,1666,110977.503,1.0623,-6.23,52095.627,1.00434,7399.733,2.25801,51482.143,1.04381,
S2 只减,1667,110988.087,1.0624,-6.24,52088.584,1.0042,7417.36,2.26339,51482.143,1.04381,
S2 只减,1668,111011.972,1.06263,-6.263,52085.077,1.00413,7444.752,2.27175,51482.143,1.04381,
S2 只减,1669,111011.925,1.06263,-6.263,52074.087,1.00392,7455.695,2.27509,51482.143,1.04381,
S2 只减,1670,111033.735,1.06284,-6.284,52077.691,1.00399,7473.901,2.28064,51482.143,1.04381,
S2 只减,1671,111065.452,1.06314,-6.314,52093.361,1.00429,7489.948,2.28554,51482.143,1.04381,
S2 只减,1672,111180.781,1.06424,-6.424,52205.042,1.00645,7493.596,2.28665,51482.143,1.04381,
S2 只减,1673,111185.908,1.06429,-6.429,52194.751,1.00625,7509.014,2.29136,51482.143,1.04381,
S2 只减,1674,111194.109,1.06437,-6.437,52193.833,1.00623,7518.134,2.29414,51482.143,1.04381,
S2 只减,1675,111219.464,1.06461,-6.461,52193.13,1.00622,7544.191,2.30209,51482.143,1.04381,
S2 只减,1676,111233.724,1.06475,-6.475,52191.397,1.00618,7560.184,2.30697,51482.143,1.04381,
S2 只减,1677,111315.305,1.06553,-6.553,52264.314,1.00759,7568.848,2.30961,51482.143,1.04381,
S2 只减,1678,111338.702,1.06576,-6.576,52269.49,1.00769,7587.07,2.31517,51482.143,1.04381,
S2 只减,1679,111347.063,1.06584,-6.584,52268.73,1.00767,7596.19,2.31796,51482.143,1.04381,
S2 只减,1680,112887.552,1.08058,-8.058,52258.92,1.00748,7621.489,2.32568,53007.143,1.07473,
S2 只减,1681,112907.056,1.08077,-8.077,52276.6,1.00783,7623.313,2.32623,53007.143,1.07473,
S2 只减,1682,112916.172,1.08086,-8.086,52276.595,1.00783,7632.434,2.32902,53007.143,1.07473,
S2 只减,1683,112928.589,1.08097,-8.097,52273.508,1.00777,7647.938,2.33375,53007.143,1.07473,
S2 只减,1684,112941.485,1.0811,-8.11,52270.899,1.00772,7663.443,2.33848,53007.143,1.07473,
S2 只减,1685,112971.511,1.08139,-8.139,52285.421,1.008,7678.948,2.34321,53007.143,1.07473,
S2 只减,1686,112986.28,1.08153,-8.153,52274.652,1.00779,7704.485,2.351,53007.143,1.07473,
S2 只减,1687,113003.609,1.08169,-8.169,52279.213,1.00788,7717.253,2.3549,53007.143,1.07473,
S2 只减,1688,113033.433,1.08198,-8.198,52278.028,1.00785,7748.262,2.36436,53007.143,1.07473,
S2 只减,1689,113035.125,1.08199,-8.199,52265.127,1.0076,7762.855,2.36881,53007.143,1.07473,
S2 只减,1690,113067.215,1.0823,-8.23,52281.713,1.00792,7778.359,2.37355,53007.143,1.07473,
S2 只减,1691,113095.66,1.08257,-8.257,52303.774,1.00835,7784.744,2.37549,53007.143,1.07473,
S2 只减,1692,113095.397,1.08257,-8.257,52298.494,1.00825,7789.76,2.37702,53007.143,1.07473,
S2 只减,1693,113105.05,1.08266,-8.266,52289.906,1.00808,7808.001,2.38259,53007.143,1.07473,
S2 只减,1694,113110.874,1.08272,-8.272,52275.666,1.00781,7828.065,2.38871,53007.143,1.07473,
S2 只减,1695,113117.62,1.08278,-8.278,52267.819,1.00766,7842.658,2.39317,53007.143,1.07473,
S2 只减,1696,113143.9,1.08304,-8.304,52282.242,1.00793,7854.514,2.39678,53007.143,1.07473,
S2 只减,1697,113178.667,1.08337,-8.337,52295.121,1.00818,7876.403,2.40346,53007.143,1.07473,
S2 只减,1698,113191.726,1.08349,-8.349,52289.028,1.00806,7895.556,2.40931,53007.143,1.07473,
S2 只减,1699,113228.264,1.08384,-8.384,52303.676,1.00835,7917.445,2.41599,53007.143,1.07473,
S2 只减,1700,113260.097,1.08415,-8.415,52329.126,1.00884,7923.829,2.41793,53007.143,1.07473,
S2 只减,1701,113270.321,1.08425,-8.425,52320.197,1.00867,7942.982,2.42378,53007.143,1.07473,
S2 只减,1702,113275.984,1.0843,-8.43,52310.355,1.00848,7958.486,2.42851,53007.143,1.07473,
S2 只减,1703,113286.774,1.0844,-8.44,52301.992,1.00831,7977.639,2.43435,53007.143,1.07473,
S2 只减,1704,113306.423,1.08459,-8.459,52316.032,1.00859,7983.248,2.43607,53007.143,1.07473,
S2 只减,1705,113340.184,1.08491,-8.491,52328.816,1.00883,8004.225,2.44247,53007.143,1.07473,
S2 只减,1706,113349.413,1.085,-8.5,52328.013,1.00882,8014.257,2.44553,53007.143,1.07473,
S2 只减,1707,113367.383,1.08517,-8.517,52332.302,1.0089,8027.938,2.4497,53007.143,1.07473,
S2 只减,1708,113358.366,1.08509,-8.509,52314.165,1.00855,8037.058,2.45249,53007.143,1.07473,
S2 只减,1709,113374.49,1.08524,-8.524,52312.048,1.00851,8055.299,2.45805,53007.143,1.07473,
S2 只减,1710,113426.285,1.08574,-8.574,52362.02,1.00947,8057.123,2.45861,53007.143,1.07473,
S2 只减,1711,113436.403,1.08584,-8.584,52355.721,1.00935,8073.54,2.46362,53007.143,1.07473,
S2 只减,1712,113455.945,1.08602,-8.602,52347.901,1.0092,8100.901,2.47197,53007.143,1.07473,
S2 只减,1713,113473.512,1.08619,-8.619,52346.315,1.00917,8120.053,2.47781,53007.143,1.07473,
S2 只减,1714,113523.824,1.08667,-8.667,52370.178,1.00963,8146.502,2.48588,53007.143,1.07473,
S2 只减,1715,113525.389,1.08669,-8.669,52360.799,1.00945,8157.447,2.48922,53007.143,1.07473,
S2 只减,1716,113513.497,1.08657,-8.657,52342.523,1.0091,8163.831,2.49117,53007.143,1.07473,
S2 只减,1717,113530.036,1.08673,-8.673,52340.822,1.00906,8182.072,2.49674,53007.143,1.07473,
S2 只减,1718,113542.211,1.08685,-8.685,52333.843,1.00893,8201.225,2.50258,53007.143,1.07473,
S2 只减,1719,113560.635,1.08702,-8.702,52338.588,1.00902,8214.905,2.50676,53007.143,1.07473,
S2 只减,1720,113583.582,1.08724,-8.724,52339.646,1.00904,8236.794,2.51344,53007.143,1.07473,
S2 只减,1721,113610.666,1.0875,-8.75,52350.312,1.00925,8253.211,2.51844,53007.143,1.07473,
S2 只减,1722,113632.532,1.08771,-8.771,52355.762,1.00935,8269.627,2.52345,53007.143,1.07473,
S2 只减,1723,113658.198,1.08796,-8.796,52358.627,1.00941,8292.428,2.53041,53007.143,1.07473,
S2 只减,1724,113663.319,1.08801,-8.801,52347.332,1.00919,8308.845,2.53542,53007.143,1.07473,
S2 只减,1725,113699.649,1.08836,-8.836,52356.3,1.00936,8336.206,2.54377,53007.143,1.07473,
S2 只减,1726,113710.174,1.08846,-8.846,52346.761,1.00918,8356.27,2.54989,53007.143,1.07473,
S2 只减,1727,113827.527,1.08958,-8.958,52461.378,1.01139,8359.007,2.55073,53007.143,1.07473,
S2 只减,1728,113850.286,1.0898,-8.98,52475.016,1.01165,8368.127,2.55351,53007.143,1.07473,
S2 只减,1729,113886.694,1.09015,-9.015,52504.127,1.01221,8375.423,2.55574,53007.143,1.07473,
S2 只减,1730,113894.745,1.09022,-9.022,52497.586,1.01209,8390.016,2.56019,53007.143,1.07473,
S2 只减,1731,113908.241,1.09035,-9.035,52491.018,1.01196,8410.081,2.56631,53007.143,1.07473,
S2 只减,1732,113917.819,1.09044,-9.044,52478.707,1.01172,8431.969,2.57299,53007.143,1.07473,
S2 只减,1733,113936.889,1.09063,-9.063,52475.432,1.01166,8454.314,2.57981,53007.143,1.07473,
S2 只减,1734,113918.575,1.09045,-9.045,52443.437,1.01104,8467.995,2.58399,53007.143,1.07473,
S2 只减,1735,113957.597,1.09082,-9.082,52480.635,1.01176,8469.819,2.58454,53007.143,1.07473,
S2 只减,1736,113982.495,1.09106,-9.106,52496.413,1.01206,8478.939,2.58733,53007.143,1.07473,
S2 只减,1737,114005.244,1.09128,-9.128,52505.481,1.01224,8492.62,2.5915,53007.143,1.07473,
S2 只减,1738,114030.892,1.09153,-9.153,52509.241,1.01231,8514.509,2.59818,53007.143,1.07473,
S2 只减,1739,114038.001,1.09159,-9.159,52498.109,1.0121,8532.749,2.60375,53007.143,1.07473,
S2 只减,1740,114084.834,1.09204,-9.204,52512.108,1.01237,8565.583,2.61376,53007.143,1.07473,
S2 只减,1741,114120.43,1.09238,-9.238,52545.424,1.01301,8567.863,2.61446,53007.143,1.07473,
S2 只减,1742,114117.053,1.09235,-9.235,52527.455,1.01266,8582.455,2.61891,53007.143,1.07473,
S2 只减,1743,114129.154,1.09247,-9.247,52514.931,1.01242,8607.08,2.62643,53007.143,1.07473,
S2 只减,1744,114157.661,1.09274,-9.274,52520.637,1.01253,8629.881,2.63338,53007.143,1.07473,
S2 只减,1745,114179.332,1.09295,-9.295,52527.716,1.01267,8644.474,2.63784,53007.143,1.07473,
S2 只减,1746,114167.054,1.09283,-9.283,52506.317,1.01225,8653.594,2.64062,53007.143,1.07473,
S2 只减,1747,114212.127,1.09326,-9.326,52544.55,1.01299,8660.434,2.64271,53007.143,1.07473,
S2 只减,1748,114193.092,1.09308,-9.308,52511.835,1.01236,8674.115,2.64688,53007.143,1.07473,
S2 只减,1749,114213.349,1.09327,-9.327,52510.203,1.01233,8696.004,2.65356,53007.143,1.07473,
S2 只减,1750,114246.721,1.09359,-9.359,52516.213,1.01244,8723.365,2.66191,53007.143,1.07473,
S2 只减,1751,114266.161,1.09378,-9.378,52518.325,1.01249,8740.693,2.6672,53007.143,1.07473,
S2 只减,1752,114322.982,1.09432,-9.432,52572.409,1.01353,8743.429,2.66803,53007.143,1.07473,90%
