情景,变化站点数,M,M/M_base,相对改善%,M_access,M_access/base,M_crowd,M_crowd/base,M_reach,M_reach/base,比例节点
S2 只减,1365,104528.964,1.00936,-0.936,51424.29,0.99967,3336.816,1.19302,49767.857,1.00905,
S2 只减,1366,104529.882,1.00937,-0.937,51424.822,0.99968,3337.203,1.19316,49767.857,1.00905,
S2 只减,1367,104529.895,1.00937,-0.937,51423.715,0.99966,3338.323,1.19356,49767.857,1.00905,
S2 只减,1368,104530.85,1.00938,-0.938,51424.281,0.99967,3338.712,1.1937,49767.857,1.00905,
S2 只减,1369,104530.783,1.00938,-0.938,51422.72,0.99964,3340.206,1.19424,49767.857,1.00905,
S2 只减,1370,104532.18,1.00939,-0.939,51422.716,0.99964,3341.607,1.19474,49767.857,1.00905,
S2 只减,1371,104532.982,1.0094,-0.94,51422.331,0.99963,3342.794,1.19516,49767.857,1.00905,
S2 只减,1372,104533.807,1.00941,-0.941,51421.964,0.99962,3343.986,1.19559,49767.857,1.00905,
S2 只减,1373,104535.5,1.00942,-0.942,51422.6,0.99963,3345.043,1.19597,49767.857,1.00905,
S2 只减,1374,104537.7,1.00944,-0.944,51421.579,0.99961,3348.263,1.19712,49767.857,1.00905,
S2 只减,1375,104538.072,1.00945,-0.945,51419.256,0.99957,3350.959,1.19808,49767.857,1.00905,
S2 只减,1376,104539.228,1.00946,-0.946,51419.927,0.99958,3351.444,1.19825,49767.857,1.00905,
S2 只减,1377,104539.558,1.00946,-0.946,51418.735,0.99956,3352.966,1.1988,49767.857,1.00905,
S2 只减,1378,104535.857,1.00943,-0.943,51413.049,0.99945,3354.951,1.19951,49767.857,1.00905,
S2 只减,1379,104533.01,1.0094,-0.94,51407.323,0.99934,3357.829,1.20054,49767.857,1.00905,
S2 只减,1380,104530.958,1.00938,-0.938,51403.33,0.99926,3359.771,1.20123,49767.857,1.00905,
S2 只减,1381,104532.516,1.00939,-0.939,51404.028,0.99927,3360.631,1.20154,49767.857,1.00905,
S2 只减,1382,104534.739,1.00941,-0.941,51403.031,0.99925,3363.851,1.20269,49767.857,1.00905,
S2 只减,1383,104536.099,1.00943,-0.943,51402.707,0.99925,3365.535,1.20329,49767.857,1.00905,
S2 只减,1384,104541.828,1.00948,-0.948,51407.112,0.99933,3366.859,1.20377,49767.857,1.00905,
S2 只减,1385,104543.274,1.0095,-0.95,51407.577,0.99934,3367.84,1.20412,49767.857,1.00905,
S2 只减,1386,104543.294,1.0095,-0.95,51407.121,0.99933,3368.316,1.20429,49767.857,1.00905,
S2 只减,1387,104544.214,1.00951,-0.951,51406.673,0.99932,3369.684,1.20478,49767.857,1.00905,
S2 只减,1388,104546.439,1.00953,-0.953,51407.905,0.99935,3370.676,1.20513,49767.857,1.00905,
S2 只减,1389,104548.767,1.00955,-0.955,51408.029,0.99935,3372.88,1.20592,49767.857,1.00905,
S2 只减,1390,104548.864,1.00955,-0.955,51407.627,0.99934,3373.381,1.2061,49767.857,1.00905,
S2 只减,1391,104549.846,1.00956,-0.956,51406.372,0.99932,3375.617,1.2069,49767.857,1.00905,
S2 只减,1392,104547.998,1.00954,-0.954,51403.773,0.99927,3376.368,1.20717,49767.857,1.00905,
S2 只减,1393,104549.849,1.00956,-0.956,51404.383,0.99928,3377.608,1.20761,49767.857,1.00905,
S2 只减,1394,104807.245,1.01205,-1.205,51402.695,0.99925,3379.55,1.2083,50025.0,1.01427,
S2 只减,1395,104807.047,1.01204,-1.204,51401.121,0.99922,3380.926,1.2088,50025.0,1.01427,
S2 只减,1396,104810.728,1.01208,-1.208,51403.407,0.99926,3382.321,1.20929,50025.0,1.01427,
S2 只减,1397,104810.779,1.01208,-1.208,51402.243,0.99924,3383.536,1.20973,50025.0,1.01427,
S2 只减,1398,104812.244,1.01209,-1.209,51402.118,0.99924,3385.126,1.2103,50025.0,1.01427,
S2 只减,1399,104812.223,1.01209,-1.209,51401.024,0.99921,3386.199,1.21068,50025.0,1.01427,
S2 只减,1400,104858.868,1.01254,-1.254,51402.282,0.99924,3388.729,1.21159,50067.857,1.01513,
S2 只减,1401,104861.364,1.01257,-1.257,51403.25,0.99926,3390.257,1.21213,50067.857,1.01513,
S2 只减,1402,104862.865,1.01258,-1.258,51402.933,0.99925,3392.075,1.21278,50067.857,1.01513,
S2 只减,1403,104863.486,1.01259,-1.259,51401.037,0.99921,3394.592,1.21368,50067.857,1.01513,
S2 只减,1404,104867.222,1.01262,-1.262,51402.089,0.99924,3397.276,1.21464,50067.857,1.01513,
S2 只减,1405,104868.723,1.01264,-1.264,51401.783,0.99923,3399.082,1.21529,50067.857,1.01513,
S2 只减,1406,104869.706,1.01265,-1.265,51402.334,0.99924,3399.515,1.21544,50067.857,1.01513,
S2 只减,1407,104871.212,1.01266,-1.266,51402.041,0.99923,3401.314,1.21608,50067.857,1.01513,
S2 只减,1408,104870.895,1.01266,-1.266,51400.996,0.99921,3402.042,1.21635,50067.857,1.01513,
S2 只减,1409,104873.381,1.01268,-1.268,51400.923,0.99921,3404.601,1.21726,50067.857,1.01513,
S2 只减,1410,104874.98,1.0127,-1.27,51402.009,0.99923,3405.115,1.21744,50067.857,1.01513,
S2 只减,1411,104877.731,1.01273,-1.273,51403.598,0.99926,3406.276,1.21786,50067.857,1.01513,
S2 只减,1412,104877.246,1.01272,-1.272,51402.258,0.99924,3407.131,1.21816,50067.857,1.01513,
S2 只减,1413,104878.345,1.01273,-1.273,51402.913,0.99925,3407.575,1.21832,50067.857,1.01513,
S2 只减,1414,104879.7,1.01275,-1.275,51402.039,0.99923,3409.803,1.21912,50067.857,1.01513,
S2 只减,1415,104887.503,1.01282,-1.282,51408.586,0.99936,3411.06,1.21957,50067.857,1.01513,
S2 只减,1416,104886.374,1.01281,-1.281,51407.006,0.99933,3411.511,1.21973,50067.857,1.01513,
S2 只减,1417,104885.774,1.0128,-1.28,51404.421,0.99928,3413.495,1.22044,50067.857,1.01513,
S2 只减,1418,104890.933,1.01285,-1.285,51407.221,0.99934,3415.854,1.22128,50067.857,1.01513,
S2 只减,1419,104898.263,1.01292,-1.292,51413.283,0.99945,3417.122,1.22174,50067.857,1.01513,
S2 只减,1420,104899.53,1.01294,-1.294,51412.977,0.99945,3418.696,1.2223,50067.857,1.01513,
S2 只减,1421,104902.456,1.01297,-1.297,51413.281,0.99945,3421.318,1.22324,50067.857,1.01513,
S2 只减,1422,104902.612,1.01297,-1.297,51412.435,0.99944,3422.32,1.2236,50067.857,1.01513,
S2 只减,1423,104900.503,1.01295,-1.295,51408.639,0.99936,3424.007,1.2242,50067.857,1.01513,
S2 只减,1424,104906.102,1.013,-1.3,51412.591,0.99944,3425.653,1.22479,50067.857,1.01513,
S2 只减,1425,104906.013,1.013,-1.3,51410.668,0.9994,3427.488,1.22544,50067.857,1.01513,
S2 只减,1426,104906.414,1.013,-1.3,51410.699,0.9994,3427.858,1.22558,50067.857,1.01513,
S2 只减,1427,104906.392,1.013,-1.3,51408.776,0.99937,3429.758,1.22625,50067.857,1.01513,
S2 只减,1428,104909.894,1.01304,-1.304,51409.941,0.99939,3432.096,1.22709,50067.857,1.01513,
S2 只减,1429,104912.875,1.01307,-1.307,51411.602,0.99942,3433.417,1.22756,50067.857,1.01513,
S2 只减,1430,104913.381,1.01307,-1.307,51410.744,0.9994,3434.78,1.22805,50067.857,1.01513,
S2 只减,1431,104914.109,1.01308,-1.308,51408.888,0.99937,3437.364,1.22897,50067.857,1.01513,
S2 只减,1432,104917.83,1.01311,-1.311,51410.174,0.99939,3439.8,1.22984,50067.857,1.01513,
S2 只减,1433,104921.541,1.01315,-1.315,51411.109,0.99941,3442.576,1.23084,50067.857,1.01513,
S2 只减,1434,104924.706,1.01318,-1.318,51412.288,0.99943,3444.561,1.23155,50067.857,1.01513,
S2 只减,1435,104925.68,1.01319,-1.319,51412.631,0.99944,3445.192,1.23177,50067.857,1.01513,
S2 只减,1436,104928.215,1.01321,-1.321,51413.677,0.99946,3446.681,1.23231,50067.857,1.01513,
S2 只减,1437,104930.914,1.01324,-1.324,51414.804,0.99948,3448.253,1.23287,50067.857,1.01513,
S2 只减,1438,104932.602,1.01326,-1.326,51414.907,0.99948,3449.837,1.23343,50067.857,1.01513,
S2 只减,1439,104936.336,1.01329,-1.329,51416.112,0.99951,3452.367,1.23434,50067.857,1.01513,
S2 只减,1440,104936.17,1.01329,-1.329,51413.883,0.99946,3454.429,1.23508,50067.857,1.01513,
S2 只减,1441,104938.668,1.01331,-1.331,51413.054,0.99945,3457.757,1.23627,50067.857,1.01513,
S2 只减,1442,104942.452,1.01335,-1.335,51414.312,0.99947,3460.283,1.23717,50067.857,1.01513,
S2 只减,1443,104945.141,1.01338,-1.338,51414.254,0.99947,3463.029,1.23815,50067.857,1.01513,
S2 只减,1444,104943.821,1.01336,-1.336,51412.219,0.99943,3463.746,1.23841,50067.857,1.01513,
S2 只减,1445,104942.859,1.01336,-1.336,51409.439,0.99938,3465.563,1.23906,50067.857,1.01513,60%
S2 只减,1446,104946.838,1.01339,-1.339,51412.039,0.99943,3466.942,1.23955,50067.857,1.01513,
S2 只减,1447,104950.921,1.01343,-1.343,51413.351,0.99945,3469.713,1.24054,50067.857,1.01513,
S2 只减,1448,104949.616,1.01342,-1.342,51411.328,0.99942,3470.431,1.2408,50067.857,1.01513,
S2 只减,1449,104954.002,1.01346,-1.346,51413.205,0.99945,3472.941,1.24169,50067.857,1.01513,
S2 只减,1450,104953.916,1.01346,-1.346,51412.506,0.99944,3473.552,1.24191,50067.857,1.01513,
S2 只减,1451,104956.013,1.01348,-1.348,51412.512,0.99944,3475.644,1.24266,50067.857,1.01513,
S2 只减,1452,104958.136,1.0135,-1.35,51413.119,0.99945,3477.16,1.2432,50067.857,1.01513,
S2 只减,1453,104959.34,1.01351,-1.351,51412.956,0.99945,3478.526,1.24369,50067.857,1.01513,
S2 只减,1454,104963.322,1.01355,-1.355,51414.353,0.99947,3481.112,1.24462,50067.857,1.01513,
S2 只减,1455,104968.683,1.0136,-1.36,51417.773,0.99954,3483.052,1.24531,50067.857,1.01513,
S2 只减,1456,104968.323,1.0136,-1.36,51416.745,0.99952,3483.721,1.24555,50067.857,1.01513,
S2 只减,1457,104972.579,1.01364,-1.364,51418.522,0.99955,3486.2,1.24643,50067.857,1.01513,
S2 只减,1458,104972.268,1.01364,-1.364,51417.535,0.99954,3486.876,1.24668,50067.857,1.01513,
S2 只减,1459,104974.236,1.01366,-1.366,51417.254,0.99953,3489.125,1.24748,50067.857,1.01513,
S2 只减,1460,104980.379,1.01372,-1.372,51422.052,0.99962,3490.47,1.24796,50067.857,1.01513,
S2 只减,1461,104982.411,1.01374,-1.374,51421.798,0.99962,3492.756,1.24878,50067.857,1.01513,
S2 只减,1462,104983.818,1.01375,-1.375,51422.526,0.99963,3493.435,1.24902,50067.857,1.01513,
S2 只减,1463,104987.684,1.01379,-1.379,51424.278,0.99967,3495.549,1.24978,50067.857,1.01513,
S2 只减,1464,104992.915,1.01384,-1.384,51427.055,0.99972,3498.003,1.25065,50067.857,1.01513,
S2 只减,1465,104995.732,1.01387,-1.387,51426.87,0.99972,3501.005,1.25173,50067.857,1.01513,
S2 只减,1466,104998.012,1.01389,-1.389,51427.01,0.99972,3503.145,1.25249,50067.857,1.01513,
S2 只减,1467,105000.499,1.01391,-1.391,51427.986,0.99974,3504.656,1.25303,50067.857,1.01513,
S2 只减,1468,105002.064,1.01393,-1.393,51427.964,0.99974,3506.243,1.2536,50067.857,1.01513,
S2 只减,1469,105001.808,1.01392,-1.392,51424.862,0.99968,3509.089,1.25462,50067.857,1.01513,
S2 只减,1470,105002.783,1.01393,-1.393,51423.276,0.99965,3511.65,1.25553,50067.857,1.01513,
S2 只减,1471,105005.248,1.01396,-1.396,51423.994,0.99966,3513.397,1.25616,50067.857,1.01513,
S2 只减,1472,105005.476,1.01396,-1.396,51421.712,0.99962,3515.907,1.25706,50067.857,1.01513,
S2 只减,1473,105006.611,1.01397,-1.397,51420.077,0.99959,3518.677,1.25805,50067.857,1.01513,
S2 只减,1474,105006.833,1.01397,-1.397,51419.639,0.99958,3519.337,1.25828,50067.857,1.01513,
S2 只减,1475,105010.817,1.01401,-1.401,51420.924,0.9996,3522.036,1.25925,50067.857,1.01513,
S2 只减,1476,105011.689,1.01402,-1.402,51420.511,0.99959,3523.321,1.25971,50067.857,1.01513,
S2 只减,1477,105017.197,1.01407,-1.407,51423.53,0.99965,3525.81,1.2606,50067.857,1.01513,
S2 只减,1478,105020.408,1.0141,-1.41,51425.165,0.99968,3527.386,1.26116,50067.857,1.01513,
S2 只减,1479,105172.238,1.01557,-1.557,51424.836,0.99968,3529.544,1.26193,50217.857,1.01818,
S2 只减,1480,105190.094,1.01574,-1.574,51440.045,0.99997,3532.191,1.26288,50217.857,1.01818,
S2 只减,1481,105190.027,1.01574,-1.574,51438.337,0.99994,3533.833,1.26346,50217.857,1.01818,
S2 只减,1482,105193.996,1.01578,-1.578,51441.13,0.99999,3535.009,1.26389,50217.857,1.01818,
S2 只减,1483,105196.762,1.01581,-1.581,51442.023,1.00001,3536.882,1.26456,50217.857,1.01818,
S2 只减,1484,105199.757,1.01584,-1.584,51442.289,1.00002,3539.611,1.26553,50217.857,1.01818,
S2 只减,1485,105201.081,1.01585,-1.585,51442.067,1.00001,3541.157,1.26608,50217.857,1.01818,
S2 只减,1486,105203.898,1.01588,-1.588,51442.995,1.00003,3543.045,1.26676,50217.857,1.01818,
S2 只减,1487,105214.512,1.01598,-1.598,51452.022,1.00021,3544.632,1.26733,50217.857,1.01818,
S2 只减,1488,105216.988,1.016,-1.6,51452.777,1.00022,3546.353,1.26794,50217.857,1.01818,
S2 只减,1489,105219.123,1.01602,-1.602,51453.021,1.00023,3548.244,1.26862,50217.857,1.01818,
S2 只减,1490,105223.342,1.01606,-1.606,51455.922,1.00028,3549.563,1.26909,50217.857,1.01818,
S2 只减,1491,105226.956,1.0161,-1.61,51457.085,1.0003,3552.014,1.26997,50217.857,1.01818,
S2 只减,1492,105229.861,1.01613,-1.613,51458.227,1.00033,3553.777,1.2706,50217.857,1.01818,
S2 只减,1493,105233.596,1.01616,-1.616,51460.268,1.00037,3555.471,1.2712,50217.857,1.01818,
S2 只减,1494,105234.651,1.01617,-1.617,51459.537,1.00035,3557.257,1.27184,50217.857,1.01818,
S2 只减,1495,105237.648,1.0162,-1.62,51460.765,1.00038,3559.026,1.27247,50217.857,1.01818,
S2 只减,1496,105241.365,1.01624,-1.624,51461.057,1.00038,3562.451,1.2737,50217.857,1.01818,
S2 只减,1497,105241.72,1.01624,-1.624,51458.571,1.00033,3565.292,1.27471,50217.857,1.01818,
S2 只减,1498,105242.775,1.01625,-1.625,51458.595,1.00033,3566.322,1.27508,50217.857,1.01818,
S2 只减,1499,105244.89,1.01627,-1.627,51457.288,1.00031,3569.745,1.2763,50217.857,1.01818,
S2 只减,1500,105246.069,1.01628,-1.628,51456.068,1.00028,3572.144,1.27716,50217.857,1.01818,
S2 只减,1501,105248.644,1.01631,-1.631,51456.614,1.0003,3574.173,1.27789,50217.857,1.01818,
S2 只减,1502,105247.439,1.0163,-1.63,51452.768,1.00022,3576.814,1.27883,50217.857,1.01818,
S2 只减,1503,105255.628,1.01638,-1.638,51459.804,1.00036,3577.967,1.27924,50217.857,1.01818,
S2 只减,1504,105260.768,1.01643,-1.643,51462.435,1.00041,3580.476,1.28014,50217.857,1.01818,
S2 只减,1505,105260.088,1.01642,-1.642,51460.274,1.00037,3581.957,1.28067,50217.857,1.01818,
S2 只减,1506,105266.25,1.01648,-1.648,51463.63,1.00043,3584.763,1.28167,50217.857,1.01818,
S2 只减,1507,105273.626,1.01655,-1.655,51468.495,1.00053,3587.274,1.28257,50217.857,1.01818,
S2 只减,1508,105272.977,1.01654,-1.654,51466.355,1.00048,3588.765,1.28311,50217.857,1.01818,
S2 只减,1509,105275.415,1.01657,-1.657,51464.998,1.00046,3592.56,1.28446,50217.857,1.01818,
S2 只减,1510,105275.935,1.01657,-1.657,51463.134,1.00042,3594.944,1.28531,50217.857,1.01818,
S2 只减,1511,105280.294,1.01661,-1.661,51466.307,1.00048,3596.13,1.28574,50217.857,1.01818,
S2 只减,1512,105285.256,1.01666,-1.666,51468.085,1.00052,3599.314,1.28688,50217.857,1.01818,
S2 只减,1513,105288.489,1.01669,-1.669,51469.482,1.00055,3601.149,1.28753,50217.857,1.01818,
S2 只减,1514,105289.271,1.0167,-1.67,51468.724,1.00053,3602.689,1.28808,50217.857,1.01818,
S2 只减,1515,105290.086,1.01671,-1.671,51467.984,1.00052,3604.244,1.28864,50217.857,1.01818,
S2 只减,1516,105286.268,1.01667,-1.667,51460.858,1.00038,3607.553,1.28982,50217.857,1.01818,
S2 只减,1517,105289.822,1.01671,-1.671,51463.03,1.00042,3608.935,1.29032,50217.857,1.01818,
S2 只减,1518,105291.152,1.01672,-1.672,51461.864,1.0004,3611.431,1.29121,50217.857,1.01818,
S2 只减,1519,105290.498,1.01671,-1.671,51460.001,1.00036,3612.64,1.29164,50217.857,1.01818,
S2 只减,1520,105291.768,1.01672,-1.672,51459.14,1.00034,3614.771,1.2924,50217.857,1.01818,
S2 只减,1521,105293.119,1.01674,-1.674,51458.299,1.00033,3616.962,1.29319,50217.857,1.01818,
S2 只减,1522,105296.597,1.01677,-1.677,51459.048,1.00034,3619.693,1.29416,50217.857,1.01818,
S2 只减,1523,105299.088,1.0168,-1.68,51458.118,1.00032,3623.113,1.29539,50217.857,1.01818,
S2 只减,1524,105301.974,1.01682,-1.682,51458.815,1.00034,3625.302,1.29617,50217.857,1.01818,
S2 只减,1525,105303.432,1.01684,-1.684,51457.287,1.00031,3628.288,1.29724,50217.857,1.01818,
S2 只减,1526,105310.042,1.0169,-1.69,51462.234,1.0004,3629.952,1.29783,50217.857,1.01818,
S2 只减,1527,105307.33,1.01687,-1.687,51457.669,1.00032,3631.804,1.29849,50217.857,1.01818,
S2 只减,1528,105309.642,1.0169,-1.69,51458.658,1.00034,3633.127,1.29897,50217.857,1.01818,
S2 只减,1529,105310.456,1.0169,-1.69,51454.638,1.00026,3637.961,1.30069,50217.857,1.01818,
S2 只减,1530,105313.117,1.01693,-1.693,51455.444,1.00027,3639.817,1.30136,50217.857,1.01818,
S2 只减,1531,105316.968,1.01697,-1.697,51458.077,1.00032,3641.034,1.30179,50217.857,1.01818,
S2 只减,1532,105321.756,1.01701,-1.701,51459.837,1.00036,3644.062,1.30288,50217.857,1.01818,
S2 只减,1533,105321.149,1.01701,-1.701,51457.178,1.00031,3646.114,1.30361,50217.857,1.01818,
S2 只减,1534,105323.253,1.01703,-1.703,51455.994,1.00028,3649.403,1.30479,50217.857,1.01818,
S2 只减,1535,105325.213,1.01705,-1.705,51455.478,1.00027,3651.878,1.30567,50217.857,1.01818,
S2 只减,1536,105328.759,1.01708,-1.708,51454.092,1.00025,3656.811,1.30743,50217.857,1.01818,
S2 只减,1537,105331.09,1.0171,-1.71,51453.118,1.00023,3660.115,1.30862,50217.857,1.01818,
S2 只减,1538,105346.526,1.01725,-1.725,51466.72,1.00049,3661.949,1.30927,50217.857,1.01818,
S2 只减,1539,105351.91,1.01731,-1.731,51471.132,1.00058,3662.92,1.30962,50217.857,1.01818,
S2 只减,1540,105352.449,1.01731,-1.731,51468.524,1.00053,3666.069,1.31074,50217.857,1.01818,
S2 只减,1541,105358.129,1.01737,-1.737,51471.725,1.00059,3668.547,1.31163,50217.857,1.01818,
S2 只减,1542,105358.762,1.01737,-1.737,51469.171,1.00054,3671.734,1.31277,50217.857,1.01818,
S2 只减,1543,105358.979,1.01737,-1.737,51468.013,1.00052,3673.11,1.31326,50217.857,1.01818,
S2 只减,1544,105357.158,1.01736,-1.736,51465.199,1.00046,3674.102,1.31362,50217.857,1.01818,
S2 只减,1545,105365.291,1.01743,-1.743,51468.709,1.00053,3678.725,1.31527,50217.857,1.01818,
S2 只减,1546,105368.76,1.01747,-1.747,51470.193,1.00056,3680.71,1.31598,50217.857,1.01818,
S2 只减,1547,105369.289,1.01747,-1.747,51469.509,1.00055,3681.923,1.31641,50217.857,1.01818,
S2 只减,1548,105370.565,1.01749,-1.749,51467.432,1.00051,3685.276,1.31761,50217.857,1.01818,
S2 只减,1549,105370.587,1.01749,-1.749,51464.356,1.00045,3688.374,1.31872,50217.857,1.01818,
S2 只减,1550,105371.424,1.01749,-1.749,51463.308,1.00043,3690.259,1.31939,50217.857,1.01818,
S2 只减,1551,105380.185,1.01758,-1.758,51467.266,1.0005,3695.062,1.32111,50217.857,1.01818,
S2 只减,1552,105382.112,1.0176,-1.76,51466.083,1.00048,3698.172,1.32222,50217.857,1.01818,
S2 只减,1553,105385.916,1.01763,-1.763,51467.393,1.0005,3700.666,1.32311,50217.857,1.01818,
S2 只减,1554,105387.996,1.01765,-1.765,51468.812,1.00053,3701.327,1.32335,50217.857,1.01818,
S2 只减,1555,105392.66,1.0177,-1.77,51469.273,1.00054,3705.529,1.32485,50217.857,1.01818,
S2 只减,1556,105393.166,1.0177,-1.77,51468.351,1.00052,3706.957,1.32536,50217.857,1.01818,
S2 只减,1557,105396.834,1.01774,-1.774,51469.772,1.00055,3709.205,1.32617,50217.857,1.01818,
S2 只减,1558,105397.232,1.01774,-1.774,51466.85,1.00049,3712.525,1.32735,50217.857,1.01818,
S2 只减,1559,105409.555,1.01786,-1.786,51474.364,1.00064,3717.334,1.32907,50217.857,1.01818,
S2 只减,1560,105412.248,1.01789,-1.789,51475.27,1.00066,3719.121,1.32971,50217.857,1.01818,
S2 只减,1561,105418.701,1.01795,-1.795,51477.495,1.0007,3723.349,1.33122,50217.857,1.01818,
S2 只减,1562,105420.612,1.01797,-1.797,51476.3,1.00068,3726.455,1.33233,50217.857,1.01818,
S2 只减,1563,105421.32,1.01798,-1.798,51475.353,1.00066,3728.11,1.33293,50217.857,1.01818,
S2 只减,1564,105426.346,1.01802,-1.802,51477.858,1.00071,3730.631,1.33383,50217.857,1.01818,
S2 只减,1565,105428.526,1.01805,-1.805,51479.377,1.00074,3731.292,1.33406,50217.857,1.01818,
S2 只减,1566,105434.595,1.0181,-1.81,51483.977,1.00083,3732.76,1.33459,50217.857,1.01818,
S2 只减,1567,105433.706,1.0181,-1.81,51480.836,1.00077,3735.012,1.33539,50217.857,1.01818,
S2 只减,1568,105432.881,1.01809,-1.809,51478.09,1.00071,3736.934,1.33608,50217.857,1.01818,
S2 只减,1569,105440.597,1.01816,-1.816,51484.615,1.00084,3738.125,1.33651,50217.857,1.01818,
S2 只减,1570,105444.439,1.0182,-1.82,51483.542,1.00082,3743.04,1.33826,50217.857,1.01818,
S2 只减,1571,105446.048,1.01821,-1.821,51482.243,1.00079,3745.948,1.3393,50217.857,1.01818,
S2 只减,1572,105456.131,1.01831,-1.831,51490.829,1.00096,3747.445,1.33984,50217.857,1.01818,
S2 只减,1573,105458.869,1.01834,-1.834,51491.166,1.00097,3749.847,1.3407,50217.857,1.01818,
S2 只减,1574,105458.248,1.01833,-1.833,51488.559,1.00092,3751.831,1.34141,50217.857,1.01818,
S2 只减,1575,105462.905,1.01838,-1.838,51491.117,1.00097,3753.931,1.34216,50217.857,1.01818,
S2 只减,1576,105463.319,1.01838,-1.838,51488.347,1.00091,3757.115,1.3433,50217.857,1.01818,
S2 只减,1577,105465.498,1.0184,-1.84,51488.123,1.00091,3759.518,1.34416,50217.857,1.01818,
S2 只减,1578,105465.971,1.01841,-1.841,51485.443,1.00086,3762.671,1.34528,50217.857,1.01818,
S2 只减,1579,105468.813,1.01843,-1.843,51485.091,1.00085,3765.864,1.34642,50217.857,1.01818,
S2 只减,1580,105469.505,1.01844,-1.844,51483.136,1.00081,3768.511,1.34737,50217.857,1.01818,
S2 只减,1581,105473.961,1.01848,-1.848,51484.853,1.00084,3771.25,1.34835,50217.857,1.01818,
S2 只减,1582,105477.055,1.01851,-1.851,51485.612,1.00086,3773.585,1.34918,50217.857,1.01818,
S2 只减,1583,105483.31,1.01857,-1.857,51486.51,1.00088,3778.943,1.3511,50217.857,1.01818,
S2 只减,1584,105483.642,1.01858,-1.858,51482.42,1.0008,3783.365,1.35268,50217.857,1.01818,
S2 只减,1585,105490.136,1.01864,-1.864,51482.492,1.0008,3789.787,1.35498,50217.857,1.01818,
S2 只减,1586,105494.239,1.01868,-1.868,51483.835,1.00082,3792.547,1.35596,50217.857,1.01818,
S2 只减,1587,105498.354,1.01872,-1.872,51485.063,1.00085,3795.434,1.357,50217.857,1.01818,
S2 只减,1588,105508.019,1.01881,-1.881,51493.458,1.00101,3796.704,1.35745,50217.857,1.01818,
S2 只减,1589,105511.563,1.01885,-1.885,51494.788,1.00104,3798.918,1.35824,50217.857,1.01818,
